forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2019-05-28,0.0144322686530402,0.0017805226975579514,-0.0017805226975579514,False,ewma_var
2019-05-29,0.014230615284314956,-0.007491945110385352,0.007491945110385352,False,ewma_var
2019-05-30,0.013849068602132341,-0.00444283434656283,0.00444283434656283,False,ewma_var
2019-05-31,0.014082700258356848,-0.005851956249525742,0.005851956249525742,False,ewma_var
2019-06-03,0.013903000338698858,0.0009208275575569975,-0.0009208275575569975,False,ewma_var
2019-06-04,0.01385702178087327,0.002821613579868809,-0.002821613579868809,False,ewma_var
2019-06-05,0.01342725611946774,-0.007013122982601033,0.007013122982601033,False,ewma_var
2019-06-06,0.013132987374787002,0.0009603015853831831,-0.0009603015853831831,False,ewma_var
2019-06-07,0.013326017780484586,0.0035859544358539555,-0.0035859544358539555,False,ewma_var
2019-06-10,0.012902382776988042,0.00858992245700132,-0.00858992245700132,False,ewma_var
2019-06-11,0.012591012449651794,0.0056957266358104615,-0.0056957266358104615,False,ewma_var
2019-06-12,0.013122022469001885,-0.009597120765571393,0.009597120765571393,False,ewma_var
2019-06-13,0.013138643332028747,0.005297274267821239,-0.005297274267821239,False,ewma_var
2019-06-14,0.013830741811218322,0.00722443656085292,-0.00722443656085292,False,ewma_var
2019-06-17,0.013702316400037655,0.0020321809274584436,-0.0020321809274584436,False,ewma_var
2019-06-18,0.013881887363017039,-0.0038022489736567466,0.0038022489736567466,False,ewma_var
2019-06-19,0.013497971673942195,0.0006024859612809352,-0.0006024859612809352,False,ewma_var
2019-06-20,0.013233868633876253,-0.0030498409139511126,0.0030498409139511126,False,ewma_var
2019-06-21,0.012813328988783363,-0.006091017334363625,0.006091017334363625,False,ewma_var
2019-06-24,0.012529694137678477,0.001711527801569801,-0.001711527801569801,False,ewma_var
2019-06-25,0.012615230734363818,0.0005153742756661252,-0.0005153742756661252,False,ewma_var
2019-06-26,0.012237130797554108,-0.002022981754418785,0.002022981754418785,False,ewma_var
2019-06-27,0.011850189141278457,-0.0015158010879059603,0.0015158010879059603,False,ewma_var
2019-06-28,0.011555039546618889,0.005413874658022078,-0.005413874658022078,False,ewma_var
2019-07-01,0.011207800950699802,-0.005670465587371997,0.005670465587371997,False,ewma_var
2019-07-02,0.011292283058798015,0.005390464085677438,-0.005390464085677438,False,ewma_var
2019-07-03,0.011385134742961114,0.0038558123834290248,-0.0038558123834290248,False,ewma_var
2019-07-04,0.011406728589092542,-0.003087684462918711,0.003087684462918711,False,ewma_var
2019-07-05,0.01127540288685903,-0.0005176948268652169,0.0005176948268652169,False,ewma_var
2019-07-08,0.011068121116944017,-0.0038057800882967227,0.0038057800882967227,False,ewma_var
2019-07-09,0.010737999932695887,0.004258322008399274,-0.004258322008399274,False,ewma_var
2019-07-10,0.010604578011936722,0.0018088847400429266,-0.0018088847400429266,False,ewma_var
2019-07-11,0.010551400651603735,0.008362564335358258,-0.008362564335358258,False,ewma_var
2019-07-12,0.010244033612793496,0.0006644120163867009,-0.0006644120163867009,False,ewma_var
2019-07-15,0.010961964186121784,0.0020752881242892983,-0.0020752881242892983,False,ewma_var
2019-07-16,0.010586014336170487,-0.0012451120390779892,0.0012451120390779892,False,ewma_var
2019-07-17,0.010365933472141335,0.005252690711891116,-0.005252690711891116,False,ewma_var
2019-07-18,0.010016409277532532,-0.0044223172577242675,0.0044223172577242675,False,ewma_var
2019-07-19,0.010141556271619463,-0.0035422453464561635,0.0035422453464561635,False,ewma_var
2019-07-22,0.010122951210665228,0.004508737784114493,-0.004508737784114493,False,ewma_var
2019-07-23,0.009987820617311802,0.0035919576710671587,-0.0035919576710671587,False,ewma_var
2019-07-24,0.009970363407097569,-0.0069984189460623345,0.0069984189460623345,False,ewma_var
2019-07-25,0.009891126744080596,-0.00013718001797179412,0.00013718001797179412,False,ewma_var
2019-07-26,0.010387833862414632,0.010696271436526118,-0.010696271436526118,False,ewma_var
2019-07-29,0.010039264969199888,-0.005617741488136592,0.005617741488136592,False,ewma_var
2019-07-30,0.0114398766618565,0.0015811854988004085,-0.0015811854988004085,False,ewma_var
2019-07-31,0.01153387234717878,-0.0005920613164355492,0.0005920613164355492,False,ewma_var
2019-08-01,0.011231607153276061,-0.004328461213698342,0.004328461213698342,False,ewma_var
2019-08-02,0.010881289238013006,0.0020098142955448095,-0.0020098142955448095,False,ewma_var
2019-08-05,0.010803466698234867,0.009548453192971429,-0.009548453192971429,False,ewma_var
2019-08-06,0.010486447187246504,0.00466854399884516,-0.00466854399884516,False,ewma_var
2019-08-07,0.011454075642528821,-0.0019137425782831737,0.0019137425782831737,False,ewma_var
2019-08-08,0.01139958458181145,-0.004475102705411815,0.004475102705411815,False,ewma_var
2019-08-09,0.011123993855506338,-0.0017541452797062431,0.0017541452797062431,False,ewma_var
2019-08-12,0.011046427903692846,0.0015751150753761712,-0.0015751150753761712,False,ewma_var
2019-08-13,0.010762403515306966,0.0031944552053381763,-0.0031944552053381763,False,ewma_var
2019-08-14,0.01040596139479454,-0.0002713048626952763,0.0002713048626952763,False,ewma_var
2019-08-15,0.010199462724351075,0.004580790654831496,-0.004580790654831496,False,ewma_var
2019-08-16,0.009830116886641486,-0.0010613627573956672,0.0010613627573956672,False,ewma_var
2019-08-19,0.00986328216479159,-0.004260761851863339,0.004260761851863339,False,ewma_var
2019-08-20,0.00959772600398658,-0.0006712639442319872,0.0006712639442319872,False,ewma_var
2019-08-21,0.009601854750908273,0.003063233746674116,-0.003063233746674116,False,ewma_var
2019-08-22,0.009281728240059867,0.001097578548334538,-0.001097578548334538,False,ewma_var
2019-08-23,0.009150366732739598,-0.0005801995755869926,0.0005801995755869926,False,ewma_var
2019-08-26,0.008867489355703199,0.005695998493227216,-0.005695998493227216,False,ewma_var
2019-08-27,0.008553449240163461,-0.002044979764058441,0.002044979764058441,False,ewma_var
2019-08-28,0.008851559160545154,-0.0005984678709190173,0.0005984678709190173,False,ewma_var
2019-08-29,0.008628956987437757,0.005236184045088522,-0.005236184045088522,False,ewma_var
2019-08-30,0.008334039979999059,-0.0025359037389328155,0.0025359037389328155,False,ewma_var
2019-09-02,0.008584003565602202,-0.006565201114206293,0.006565201114206293,False,ewma_var
2019-09-03,0.008438286116040581,-0.007513477651496248,0.007513477651496248,False,ewma_var
2019-09-04,0.008942668745242422,0.0028775566573474467,-0.0028775566573474467,False,ewma_var
2019-09-05,0.009605355566355701,-0.004088058579874587,0.004088058579874587,False,ewma_var
2019-09-06,0.009468184436373603,0.01470449885935421,-0.01470449885935421,False,ewma_var
2019-09-09,0.009362160928393563,0.002776362073063627,-0.002776362073063627,False,ewma_var
2019-09-10,0.012189307065568802,-0.004146962603372284,0.004146962603372284,False,ewma_var
2019-09-11,0.011899980781444358,-0.0031701333226738073,0.0031701333226738073,False,ewma_var
2019-09-12,0.01177887454514041,0.004061709793263536,-0.004061709793263536,False,ewma_var
2019-09-13,0.011510852992883102,-0.014669548130669247,0.014669548130669247,True,ewma_var
2019-09-16,0.011426212930368619,-0.0006502219776146789,0.0006502219776146789,False,ewma_var
2019-09-17,0.013779741223573583,-0.003551208591550675,0.003551208591550675,False,ewma_var
2019-09-18,0.013354783054964549,-0.009985633014999934,0.009985633014999934,False,ewma_var
2019-09-19,0.013128477036263337,0.0013439982955104073,-0.0013439982955104073,False,ewma_var
2019-09-20,0.013888421758127174,0.0024073482608344965,-0.0024073482608344965,False,ewma_var
2019-09-23,0.013423310649016066,0.003975102252406626,-0.003975102252406626,False,ewma_var
2019-09-24,0.013061163938911735,0.0059118676263150045,-0.0059118676263150045,False,ewma_var
2019-09-25,0.012797704024383879,0.005324861117892344,-0.005324861117892344,False,ewma_var
2019-09-26,0.012796650915282358,-0.0017192367408230937,0.0017192367408230937,False,ewma_var
2019-09-27,0.012774124451485189,0.0014391770406371794,-0.0014391770406371794,False,ewma_var
2019-09-30,0.012395979437166117,0.005396472515780082,-0.005396472515780082,False,ewma_var
2019-10-01,0.01200886851121478,0.0006512525081275423,-0.0006512525081275423,False,ewma_var
2019-10-02,0.012014469929645968,0.002955620079924709,-0.002955620079924709,False,ewma_var
2019-10-03,0.011625158467538926,0.00026794228799520425,-0.00026794228799520425,False,ewma_var
2019-10-04,0.011395579422619944,0.009268308762201,-0.009268308762201,False,ewma_var
2019-10-07,0.010968305417718196,-0.006285026686136157,0.006285026686136157,False,ewma_var
2019-10-08,0.011866194149545891,-0.0006839380528489537,0.0006839380528489537,False,ewma_var
2019-10-09,0.01200200383357968,-0.0082853088057116,0.0082853088057116,False,ewma_var
2019-10-10,0.011715184094037993,0.006414621275488208,-0.006414621275488208,False,ewma_var
2019-10-11,0.012215465118549958,-0.0024602030093953567,0.0024602030093953567,False,ewma_var
2019-10-14,0.012371732646825282,-0.00834513267313073,0.00834513267313073,False,ewma_var
2019-10-15,0.012144517224743424,0.004220377874566028,-0.004220377874566028,False,ewma_var
2019-10-16,0.012629597847931955,0.008464673317958292,-0.008464673317958292,False,ewma_var
2019-10-17,0.012414033681129422,-0.0034269766199504395,0.0034269766199504395,False,ewma_var
2019-10-18,0.012908774764199915,0.0018586551906997818,-0.0018586551906997818,False,ewma_var
2019-10-21,0.01267137887301295,0.0008291358704619502,-0.0008291358704619502,False,ewma_var
2019-10-22,0.012319425625881382,-0.00015733369824852964,0.00015733369824852964,False,ewma_var
2019-10-23,0.011932574479586273,-0.0011125464879921942,0.0011125464879921942,False,ewma_var
2019-10-24,0.011542515485889204,-0.005297735869228283,0.005297735869228283,False,ewma_var
2019-10-25,0.01120840395914525,-0.005614029744821192,0.005614029744821192,False,ewma_var
2019-10-28,0.011252546425919982,-0.005593533037040194,0.005593533037040194,False,ewma_var
2019-10-29,0.01137598932043712,0.008947046109041956,-0.008947046109041956,False,ewma_var
2019-10-30,0.011430430939291813,0.0035931296807488245,-0.0035931296807488245,False,ewma_var
2019-10-31,0.012135372965800835,-0.0027118138293002973,0.0027118138293002973,False,ewma_var
2019-11-01,0.011958973963277468,-0.0015150522184782414,0.0015150522184782414,False,ewma_var
2019-11-04,0.011672501204430301,0.0012812660045141812,-0.0012812660045141812,False,ewma_var
2019-11-05,0.011347949169634617,0.004391065603724787,-0.004391065603724787,False,ewma_var
2019-11-06,0.011010944319088153,-0.0027682711222913603,0.0027682711222913603,False,ewma_var
2019-11-07,0.010943654580689535,0.00214990476133019,-0.00214990476133019,False,ewma_var
2019-11-08,0.010684388216991142,-0.0035985814108990435,0.0035985814108990435,False,ewma_var
2019-11-11,0.010413358309149948,0.00018051248856056342,-0.00018051248856056342,False,ewma_var
2019-11-12,0.01027247188489905,-0.00033507384679536405,0.00033507384679536405,False,ewma_var
2019-11-13,0.009947531733256772,0.004541222104912213,-0.004541222104912213,False,ewma_var
2019-11-14,0.009617471097684932,0.002147013289180738,-0.002147013289180738,False,ewma_var
2019-11-15,0.009660433421811027,0.0010106011311497745,-0.0010106011311497745,False,ewma_var
2019-11-18,0.00944451758399722,-0.0034718512480672653,0.0034718512480672653,False,ewma_var
2019-11-19,0.009178450760451132,-0.002032026112796859,0.002032026112796859,False,ewma_var
2019-11-20,0.009122967218354512,-0.0004272896439656228,0.0004272896439656228,False,ewma_var
2019-11-21,0.008915863720529781,-0.0022411656427490383,0.0022411656427490383,False,ewma_var
2019-11-22,0.008666205294686532,0.002084462527416364,-0.002084462527416364,False,ewma_var
2019-11-25,0.008485788491188922,-0.0015847454178912204,0.0015847454178912204,False,ewma_var
2019-11-26,0.008312824486138631,0.005750120801165637,-0.005750120801165637,False,ewma_var
2019-11-27,0.008121407873385021,-0.0006268943577628531,0.0006268943577628531,False,ewma_var
2019-11-28,0.00850710797892636,0.0019360600014654175,-0.0019360600014654175,False,ewma_var
2019-11-29,0.008231459915985524,0.0017894317284508794,-0.0017894317284508794,False,ewma_var
2019-12-02,0.008023258319848976,0.002403093771967768,-0.002403093771967768,False,ewma_var
2019-12-03,0.007780784498264857,-0.004665276485744524,0.004665276485744524,False,ewma_var
2019-12-04,0.007663511741254923,-0.006509504545852019,0.006509504545852019,False,ewma_var
2019-12-05,0.007902517906999324,0.003825344678656561,-0.003825344678656561,False,ewma_var
2019-12-06,0.008452945169963689,-0.007589129412518115,0.007589129412518115,False,ewma_var
2019-12-09,0.008500318961152217,-0.00793062716706425,0.00793062716706425,False,ewma_var
2019-12-10,0.00929871362508711,0.003144421347444615,-0.003144421347444615,False,ewma_var
2019-12-11,0.010044945328666108,0.0030689658950911526,-0.0030689658950911526,False,ewma_var
2019-12-12,0.009882030657711795,0.01153043460987242,-0.01153043460987242,False,ewma_var
2019-12-13,0.009667132962834729,-0.004176178821080246,0.004176178821080246,False,ewma_var
2019-12-16,0.011377983235074081,-0.007852183619150794,0.007852183619150794,False,ewma_var
2019-12-17,0.011314668099025938,-0.013049760689942054,0.013049760689942054,True,ewma_var
2019-12-18,0.011906619866959282,-0.0011042196588462224,0.0011042196588462224,False,ewma_var
2019-12-19,0.013697286707842244,0.0033107147251970393,-0.0033107147251970393,False,ewma_var
2019-12-20,0.013280422069507443,-0.0003703953692180685,0.0003703953692180685,False,ewma_var
2019-12-23,0.013016570378366774,-0.007918449247645804,0.007918449247645804,False,ewma_var
2019-12-24,0.012636647719172256,-0.004922167888239953,0.004922167888239953,False,ewma_var
2019-12-25,0.013110049595725228,-0.0038878148555609787,0.0038878148555609787,False,ewma_var
2019-12-26,0.013014266066861969,-0.0008101813407345116,0.0008101813407345116,False,ewma_var
2019-12-27,0.012805407525130033,0.002575559423736629,-0.002575559423736629,False,ewma_var
2019-12-30,0.012412871060597745,-0.0027431619131741474,0.0027431619131741474,False,ewma_var
2019-12-31,0.012103582063511536,-0.0009395626249221191,0.0009395626249221191,False,ewma_var
2020-01-01,0.011835581579519253,-0.011722482896771776,0.011722482896771776,False,ewma_var
2020-01-02,0.011547581105619502,-0.004285558613477625,0.004285558613477625,False,ewma_var
2020-01-03,0.013060279302036498,0.008117805179415922,-0.008117805179415922,False,ewma_var
2020-01-06,0.012839438803143435,0.006912560535561086,-0.006912560535561086,False,ewma_var
2020-01-07,0.013251381944809522,0.0119729808097328,-0.0119729808097328,False,ewma_var
2020-01-08,0.013371913538946418,-0.0035613301672789087,0.0035613301672789087,False,ewma_var
2020-01-09,0.014602025673503357,-0.0003652532065865353,0.0003652532065865353,False,ewma_var
2020-01-10,0.014285173314543202,0.0003721418152433264,-0.0003721418152433264,False,ewma_var
2020-01-13,0.013871905996501796,0.01106319841019151,-0.01106319841019151,False,ewma_var
2020-01-14,0.013423329968312194,0.003497965829670402,-0.003497965829670402,False,ewma_var
2020-01-15,0.014441292030543656,0.004423817183553574,-0.004423817183553574,False,ewma_var
2020-01-16,0.014112688312508765,-0.001937833921969856,0.001937833921969856,False,ewma_var
2020-01-17,0.013908830975080763,-0.005028744101509326,0.005028744101509326,False,ewma_var
2020-01-20,0.013548511672540682,-0.004723554828687776,0.004723554828687776,False,ewma_var
2020-01-21,0.013431149678195657,-0.000692804949787851,0.000692804949787851,False,ewma_var
2020-01-22,0.013271815147022484,-0.0050974745645616555,0.0050974745645616555,False,ewma_var
2020-01-23,0.012902800007344187,-8.708328808119676e-05,8.708328808119676e-05,False,ewma_var
2020-01-24,0.012773608886369895,0.0024167242361272994,-0.0024167242361272994,False,ewma_var
2020-01-27,0.012361560836534105,-0.0035591315427692676,0.0035591315427692676,False,ewma_var
2020-01-28,0.012081960706258442,-0.005890187797196672,0.005890187797196672,False,ewma_var
2020-01-29,0.011950206135906657,-0.0040503858832031895,0.0040503858832031895,False,ewma_var
2020-01-30,0.012051766506634223,-0.0016746820775520813,0.0016746820775520813,False,ewma_var
2020-01-31,0.0119215618751696,-0.0012661142406995452,0.0012661142406995452,False,ewma_var
2020-02-03,0.011620283502394831,-0.003540842472380407,0.003540842472380407,False,ewma_var
