forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2019-05-27,0.011051799051232122,-0.004686206693583112,0.004686206693583112,False,parametric_var
2019-05-28,0.011084251205506566,0.0017805226975579514,-0.0017805226975579514,False,parametric_var
2019-05-29,0.011084585667265088,-0.007491945110385352,0.007491945110385352,False,parametric_var
2019-05-30,0.011166675496364445,-0.00444283434656283,0.00444283434656283,False,parametric_var
2019-05-31,0.011204174529386266,-0.005851956249525742,0.005851956249525742,False,parametric_var
2019-06-03,0.011267971603059108,0.0009208275575569975,-0.0009208275575569975,False,parametric_var
2019-06-04,0.011248172056948828,0.002821613579868809,-0.002821613579868809,False,parametric_var
2019-06-05,0.011244991655718038,-0.007013122982601033,0.007013122982601033,False,parametric_var
2019-06-06,0.011321218246641795,0.0009603015853831831,-0.0009603015853831831,False,parametric_var
2019-06-07,0.011321219532651184,0.0035859544358539555,-0.0035859544358539555,False,parametric_var
2019-06-10,0.011306821650187968,0.00858992245700132,-0.00858992245700132,False,parametric_var
2019-06-11,0.01121000199166932,0.0056957266358104615,-0.0056957266358104615,False,parametric_var
2019-06-12,0.011201852693824026,-0.009597120765571393,0.009597120765571393,False,parametric_var
2019-06-13,0.011318238461097972,0.005297274267821239,-0.005297274267821239,False,parametric_var
2019-06-14,0.011314815620859823,0.00722443656085292,-0.00722443656085292,False,parametric_var
2019-06-17,0.01133327528943933,0.0020321809274584436,-0.0020321809274584436,False,parametric_var
2019-06-18,0.011332911564082478,-0.0038022489736567466,0.0038022489736567466,False,parametric_var
2019-06-19,0.011335570193105368,0.0006024859612809352,-0.0006024859612809352,False,parametric_var
2019-06-20,0.011305862814717335,-0.0030498409139511126,0.0030498409139511126,False,parametric_var
2019-06-21,0.011270621168129536,-0.006091017334363625,0.006091017334363625,False,parametric_var
2019-06-24,0.011272102537889316,0.001711527801569801,-0.001711527801569801,False,parametric_var
2019-06-25,0.01127229932665838,0.0005153742756661252,-0.0005153742756661252,False,parametric_var
2019-06-26,0.011228781642167143,-0.002022981754418785,0.002022981754418785,False,parametric_var
2019-06-27,0.011213997488482617,-0.0015158010879059603,0.0015158010879059603,False,parametric_var
2019-06-28,0.011227265333770916,0.005413874658022078,-0.005413874658022078,False,parametric_var
2019-07-01,0.011233894872327222,-0.005670465587371997,0.005670465587371997,False,parametric_var
2019-07-02,0.011289634969723988,0.005390464085677438,-0.005390464085677438,False,parametric_var
2019-07-03,0.011294897148663606,0.0038558123834290248,-0.0038558123834290248,False,parametric_var
2019-07-04,0.011268827785037055,-0.003087684462918711,0.003087684462918711,False,parametric_var
2019-07-05,0.011297598623221668,-0.0005176948268652169,0.0005176948268652169,False,parametric_var
2019-07-08,0.011306150549791932,-0.0038057800882967227,0.0038057800882967227,False,parametric_var
2019-07-09,0.011336161856260282,0.004258322008399274,-0.004258322008399274,False,parametric_var
2019-07-10,0.011337436461693877,0.0018088847400429266,-0.0018088847400429266,False,parametric_var
2019-07-11,0.01133659485413312,0.008362564335358258,-0.008362564335358258,False,parametric_var
2019-07-12,0.011367995713576617,0.0006644120163867009,-0.0006644120163867009,False,parametric_var
2019-07-15,0.011358523729858537,0.0020752881242892983,-0.0020752881242892983,False,parametric_var
2019-07-16,0.01127208836324301,-0.0012451120390779892,0.0012451120390779892,False,parametric_var
2019-07-17,0.011214524180270677,0.005252690711891116,-0.005252690711891116,False,parametric_var
2019-07-18,0.011147178510362827,-0.0044223172577242675,0.0044223172577242675,False,parametric_var
2019-07-19,0.01117334488768886,-0.0035422453464561635,0.0035422453464561635,False,parametric_var
2019-07-22,0.011164480372514421,0.004508737784114493,-0.004508737784114493,False,parametric_var
2019-07-23,0.011167215854758052,0.0035919576710671587,-0.0035919576710671587,False,parametric_var
2019-07-24,0.011149354473707788,-0.0069984189460623345,0.0069984189460623345,False,parametric_var
2019-07-25,0.011233220130681275,-0.00013718001797179412,0.00013718001797179412,False,parametric_var
2019-07-26,0.011173955516578227,0.010696271436526118,-0.010696271436526118,False,parametric_var
2019-07-29,0.01122889352249993,-0.005617741488136592,0.005617741488136592,False,parametric_var
2019-07-30,0.01128606508048385,0.0015811854988004085,-0.0015811854988004085,False,parametric_var
2019-07-31,0.011279972938006188,-0.0005920613164355492,0.0005920613164355492,False,parametric_var
2019-08-01,0.011279793194915646,-0.004328461213698342,0.004328461213698342,False,parametric_var
2019-08-02,0.01126892298669867,0.0020098142955448095,-0.0020098142955448095,False,parametric_var
2019-08-05,0.011257033523011604,0.009548453192971429,-0.009548453192971429,False,parametric_var
2019-08-06,0.011297792169547917,0.00466854399884516,-0.00466854399884516,False,parametric_var
2019-08-07,0.01128958409297075,-0.0019137425782831737,0.0019137425782831737,False,parametric_var
2019-08-08,0.01129537723410799,-0.004475102705411815,0.004475102705411815,False,parametric_var
2019-08-09,0.011340130543635373,-0.0017541452797062431,0.0017541452797062431,False,parametric_var
2019-08-12,0.01129551273931482,0.0015751150753761712,-0.0015751150753761712,False,parametric_var
2019-08-13,0.01128241470391795,0.0031944552053381763,-0.0031944552053381763,False,parametric_var
2019-08-14,0.011124363145648287,-0.0002713048626952763,0.0002713048626952763,False,parametric_var
2019-08-15,0.011014325972082052,0.004580790654831496,-0.004580790654831496,False,parametric_var
2019-08-16,0.010932638527275142,-0.0010613627573956672,0.0010613627573956672,False,parametric_var
2019-08-19,0.010945260977111501,-0.004260761851863339,0.004260761851863339,False,parametric_var
2019-08-20,0.010988626751191728,-0.0006712639442319872,0.0006712639442319872,False,parametric_var
2019-08-21,0.010998504918308321,0.003063233746674116,-0.003063233746674116,False,parametric_var
2019-08-22,0.010975903889952893,0.001097578548334538,-0.001097578548334538,False,parametric_var
2019-08-23,0.010977952531009656,-0.0005801995755869926,0.0005801995755869926,False,parametric_var
2019-08-26,0.0109539875443818,0.005695998493227216,-0.005695998493227216,False,parametric_var
2019-08-27,0.010931168712171065,-0.002044979764058441,0.002044979764058441,False,parametric_var
2019-08-28,0.010914362283326864,-0.0005984678709190173,0.0005984678709190173,False,parametric_var
2019-08-29,0.010887917293202393,0.005236184045088522,-0.005236184045088522,False,parametric_var
2019-08-30,0.010885436266481818,-0.0025359037389328155,0.0025359037389328155,False,parametric_var
2019-09-02,0.010910525696885562,-0.006565201114206293,0.006565201114206293,False,parametric_var
2019-09-03,0.010961250220153223,-0.007513477651496248,0.007513477651496248,False,parametric_var
2019-09-04,0.010984479006367558,0.0028775566573474467,-0.0028775566573474467,False,parametric_var
2019-09-05,0.010984506426263568,-0.004088058579874587,0.004088058579874587,False,parametric_var
2019-09-06,0.01102307974068056,0.01470449885935421,-0.01470449885935421,False,parametric_var
2019-09-09,0.011098071327863022,0.002776362073063627,-0.002776362073063627,False,parametric_var
2019-09-10,0.01109308486732427,-0.004146962603372284,0.004146962603372284,False,parametric_var
2019-09-11,0.011087829524312542,-0.0031701333226738073,0.0031701333226738073,False,parametric_var
2019-09-12,0.011117571284256406,0.004061709793263536,-0.004061709793263536,False,parametric_var
2019-09-13,0.011087746046348193,-0.014669548130669247,0.014669548130669247,True,parametric_var
2019-09-16,0.01135708386452286,-0.0006502219776146789,0.0006502219776146789,False,parametric_var
2019-09-17,0.011367271975257356,-0.003551208591550675,0.003551208591550675,False,parametric_var
2019-09-18,0.011379967805563392,-0.009985633014999934,0.009985633014999934,False,parametric_var
2019-09-19,0.011523155196854493,0.0013439982955104073,-0.0013439982955104073,False,parametric_var
2019-09-20,0.011519946356143528,0.0024073482608344965,-0.0024073482608344965,False,parametric_var
2019-09-23,0.011375117857116217,0.003975102252406626,-0.003975102252406626,False,parametric_var
2019-09-24,0.011376304311808796,0.0059118676263150045,-0.0059118676263150045,False,parametric_var
2019-09-25,0.011330948410872364,0.005324861117892344,-0.005324861117892344,False,parametric_var
2019-09-26,0.011323470505237179,-0.0017192367408230937,0.0017192367408230937,False,parametric_var
2019-09-27,0.01132579403618152,0.0014391770406371794,-0.0014391770406371794,False,parametric_var
2019-09-30,0.011314830766189188,0.005396472515780082,-0.005396472515780082,False,parametric_var
2019-10-01,0.011316780850462949,0.0006512525081275423,-0.0006512525081275423,False,parametric_var
2019-10-02,0.011320733094597411,0.002955620079924709,-0.002955620079924709,False,parametric_var
2019-10-03,0.011313877939065218,0.00026794228799520425,-0.00026794228799520425,False,parametric_var
2019-10-04,0.011310034117213172,0.009268308762201,-0.009268308762201,False,parametric_var
2019-10-07,0.011264794549281665,-0.006285026686136157,0.006285026686136157,False,parametric_var
2019-10-08,0.011269937395920977,-0.0006839380528489537,0.0006839380528489537,False,parametric_var
2019-10-09,0.01125444804064982,-0.0082853088057116,0.0082853088057116,False,parametric_var
2019-10-10,0.011245305191054062,0.006414621275488208,-0.006414621275488208,False,parametric_var
2019-10-11,0.011229281307833247,-0.0024602030093953567,0.0024602030093953567,False,parametric_var
2019-10-14,0.011250513790783675,-0.00834513267313073,0.00834513267313073,False,parametric_var
2019-10-15,0.011258304269704965,0.004220377874566028,-0.004220377874566028,False,parametric_var
2019-10-16,0.011231373943108131,0.008464673317958292,-0.008464673317958292,False,parametric_var
2019-10-17,0.011238710541944507,-0.0034269766199504395,0.0034269766199504395,False,parametric_var
2019-10-18,0.011200090943234662,0.0018586551906997818,-0.0018586551906997818,False,parametric_var
2019-10-21,0.011173349671488305,0.0008291358704619502,-0.0008291358704619502,False,parametric_var
2019-10-22,0.011175785671450516,-0.00015733369824852964,0.00015733369824852964,False,parametric_var
2019-10-23,0.011164712932186127,-0.0011125464879921942,0.0011125464879921942,False,parametric_var
2019-10-24,0.011133084976128995,-0.005297735869228283,0.005297735869228283,False,parametric_var
2019-10-25,0.011175037049631183,-0.005614029744821192,0.005614029744821192,False,parametric_var
2019-10-28,0.011189095033238325,-0.005593533037040194,0.005593533037040194,False,parametric_var
2019-10-29,0.011249728457746244,0.008947046109041956,-0.008947046109041956,False,parametric_var
2019-10-30,0.01128665689109271,0.0035931296807488245,-0.0035931296807488245,False,parametric_var
2019-10-31,0.011283900241558616,-0.0027118138293002973,0.0027118138293002973,False,parametric_var
2019-11-01,0.011296302603742562,-0.0015150522184782414,0.0015150522184782414,False,parametric_var
2019-11-04,0.01127590738912437,0.0012812660045141812,-0.0012812660045141812,False,parametric_var
2019-11-05,0.011274503788409537,0.004391065603724787,-0.004391065603724787,False,parametric_var
2019-11-06,0.011275992752149135,-0.0027682711222913603,0.0027682711222913603,False,parametric_var
2019-11-07,0.011280193350807816,0.00214990476133019,-0.00214990476133019,False,parametric_var
2019-11-08,0.011236771757566865,-0.0035985814108990435,0.0035985814108990435,False,parametric_var
2019-11-11,0.011232330521927519,0.00018051248856056342,-0.00018051248856056342,False,parametric_var
2019-11-12,0.011219355934524732,-0.00033507384679536405,0.00033507384679536405,False,parametric_var
2019-11-13,0.011220890646451693,0.004541222104912213,-0.004541222104912213,False,parametric_var
2019-11-14,0.011221172977399954,0.002147013289180738,-0.002147013289180738,False,parametric_var
2019-11-15,0.01121372220510515,0.0010106011311497745,-0.0010106011311497745,False,parametric_var
2019-11-18,0.011210516934265871,-0.0034718512480672653,0.0034718512480672653,False,parametric_var
2019-11-19,0.01124203023659509,-0.002032026112796859,0.002032026112796859,False,parametric_var
2019-11-20,0.011255202963900538,-0.0004272896439656228,0.0004272896439656228,False,parametric_var
2019-11-21,0.01126319135751312,-0.0022411656427490383,0.0022411656427490383,False,parametric_var
2019-11-22,0.01127691051997603,0.002084462527416364,-0.002084462527416364,False,parametric_var
2019-11-25,0.011277057365989522,-0.0015847454178912204,0.0015847454178912204,False,parametric_var
2019-11-26,0.011292219199376194,0.005750120801165637,-0.005750120801165637,False,parametric_var
2019-11-27,0.01122374525654878,-0.0006268943577628531,0.0006268943577628531,False,parametric_var
2019-11-28,0.011232279978564044,0.0019360600014654175,-0.0019360600014654175,False,parametric_var
2019-11-29,0.011215810224778466,0.0017894317284508794,-0.0017894317284508794,False,parametric_var
2019-12-02,0.011183237053002195,0.002403093771967768,-0.002403093771967768,False,parametric_var
2019-12-03,0.011022748326917011,-0.004665276485744524,0.004665276485744524,False,parametric_var
2019-12-04,0.0110586601752567,-0.006509504545852019,0.006509504545852019,False,parametric_var
2019-12-05,0.011132212444287018,0.003825344678656561,-0.003825344678656561,False,parametric_var
2019-12-06,0.011123723789155252,-0.007589129412518115,0.007589129412518115,False,parametric_var
2019-12-09,0.01121874710955723,-0.00793062716706425,0.00793062716706425,False,parametric_var
2019-12-10,0.011316209430106614,0.003144421347444615,-0.003144421347444615,False,parametric_var
2019-12-11,0.01131663998451719,0.0030689658950911526,-0.0030689658950911526,False,parametric_var
2019-12-12,0.01131557205432918,0.01153043460987242,-0.01153043460987242,False,parametric_var
2019-12-13,0.011361915435173463,-0.004176178821080246,0.004176178821080246,False,parametric_var
2019-12-16,0.011364739328072386,-0.007852183619150794,0.007852183619150794,False,parametric_var
2019-12-17,0.011461566937572854,-0.013049760689942054,0.013049760689942054,True,parametric_var
2019-12-18,0.011639967812962084,-0.0011042196588462224,0.0011042196588462224,False,parametric_var
2019-12-19,0.011644675202155142,0.0033107147251970393,-0.0033107147251970393,False,parametric_var
